2022-07-29 16:01:19.559 PDT,"ceci","mimic",64764,"localhost:51492",62e466bf.fcfc,8,"idle in transaction",2022-07-29 16:01:19 PDT,3/2194,0,LOG,00000,"statement: /* {""app"": ""dbt"", ""dbt_version"": ""1.1.1"", ""profile_name"": ""mimic"", ""target_name"": ""dev"", ""node_id"": ""model.mimic.blood_gas_first_day""} */


  create  table ""mimic"".""public"".""blood_gas_first_day__dbt_tmp""
  as (
    -- The aim of this query is to pivot entries related to blood gases and
-- chemistry values which were found in LABEVENTS

-- things to check:
--  when a mixed venous/arterial blood sample are taken at the same time, is the store time different?

with pvt as
( -- begin query that extracts the data
  select ie.subject_id, ie.hadm_id, ie.icustay_id
  -- here we assign labels to ITEMIDs
  -- this also fuses together multiple ITEMIDs containing the same data
      , case
        when itemid = 50800 then 'SPECIMEN'
        when itemid = 50801 then 'AADO2'
        when itemid = 50802 then 'BASEEXCESS'
        when itemid = 50803 then 'BICARBONATE'
        when itemid = 50804 then 'TOTALCO2'
        when itemid = 50805 then 'CARBOXYHEMOGLOBIN'
        when itemid = 50806 then 'CHLORIDE'
        when itemid = 50808 then 'CALCIUM'
        when itemid = 50809 then 'GLUCOSE'
        when itemid = 50810 then 'HEMATOCRIT'
        when itemid = 50811 then 'HEMOGLOBIN'
        when itemid = 50812 then 'INTUBATED'
        when itemid = 50813 then 'LACTATE'
        when itemid = 50814 then 'METHEMOGLOBIN'
        when itemid = 50815 then 'O2FLOW'
        when itemid = 50816 then 'FIO2'
        when itemid = 50817 then 'SO2' -- OXYGENSATURATION
        when itemid = 50818 then 'PCO2'
        when itemid = 50819 then 'PEEP'
        when itemid = 50820 then 'PH'
        when itemid = 50821 then 'PO2'
        when itemid = 50822 then 'POTASSIUM'
        when itemid = 50823 then 'REQUIREDO2'
        when itemid = 50824 then 'SODIUM'
        when itemid = 50825 then 'TEMPERATURE'
        when itemid = 50826 then 'TIDALVOLUME'
        when itemid = 50827 then 'VENTILATIONRATE'
        when itemid = 50828 then 'VENTILATOR'
        else null
        end as label
        , charttime
        , value
        -- add in some sanity checks on the values
        , case
          when valuenum <= 0 and itemid != 50802 then null -- allow negative baseexcess
          when itemid = 50810 and valuenum > 100 then null -- hematocrit
          -- ensure FiO2 is a valid number between 21-100
          -- mistakes are rare (<100 obs out of ~100,000)
          -- there are 862 obs of valuenum == 20 - some people round down!
          -- rather than risk imputing garbage data for FiO2, we simply NULL invalid values
          when itemid = 50816 and valuenum < 20 then null
          when itemid = 50816 and valuenum > 100 then null
          when itemid = 50817 and valuenum > 100 then null -- O2 sat
          when itemid = 50815 and valuenum >  70 then null -- O2 flow
          when itemid = 50821 and valuenum > 800 then null -- PO2
           -- conservative upper limit
        else valuenum
        end as valuenum

    FROM icustays ie
    left join labevents le
      on le.subject_id = ie.subject_id and le.hadm_id = ie.hadm_id
      and le.charttime between (DATETIME_SUB(ie.intime, INTERVAL '6' HOUR)) and (DATETIME_ADD(ie.intime, INTERVAL '1' DAY))
      and le.ITEMID in
      -- blood gases
      (
        50800, 50801, 50802, 50803, 50804, 50805, 50806, 50807, 50808, 50809
        , 50810, 50811, 50812, 50813, 50814, 50815, 50816, 50817, 50818, 50819
        , 50820, 50821, 50822, 50823, 50824, 50825, 50826, 50827, 50828
        , 51545
      )
)
select pvt.SUBJECT_ID, pvt.HADM_ID, pvt.ICUSTAY_ID, pvt.CHARTTIME
, max(case when label = 'SPECIMEN' then value else null end) as specimen
, max(case when label = 'AADO2' then valuenum else null end) as aado2
, max(case when label = 'BASEEXCESS' then valuenum else null end) as baseexcess
, max(case when label = 'BICARBONATE' then valuenum else null end) as bicarbonate
, max(case when label = 'TOTALCO2' then valuenum else null end) as totalco2
, max(case when label = 'CARBOXYHEMOGLOBIN' then valuenum else null end) as carboxyhemoglobin
, max(case when label = 'CHLORIDE' then valuenum else null end) as chloride
, max(case when label = 'CALCIUM' then valuenum else null end) as calcium
, max(case when label = 'GLUCOSE' then valuenum else null end) as glucose
, max(case when label = 'HEMATOCRIT' then valuenum else null end) as hematocrit
, max(case when label = 'HEMOGLOBIN' then valuenum else null end) as hemoglobin
, max(case when label = 'INTUBATED' then valuenum else null end) as intubated
, max(case when label = 'LACTATE' then valuenum else null end) as lactate
, max(case when label = 'METHEMOGLOBIN' then valuenum else null end) as methemoglobin
, max(case when label = 'O2FLOW' then valuenum else null end) as o2flow
, max(case when label = 'FIO2' then valuenum else null end) as fio2
, max(case when label = 'SO2' then valuenum else null end) as so2 -- OXYGENSATURATION
, max(case when label = 'PCO2' then valuenum else null end) as pco2
, max(case when label = 'PEEP' then valuenum else null end) as peep
, max(case when label = 'PH' then valuenum else null end) as ph
, max(case when label = 'PO2' then valuenum else null end) as po2
, max(case when label = 'POTASSIUM' then valuenum else null end) as potassium
, max(case when label = 'REQUIREDO2' then valuenum else null end) as requiredo2
, max(case when label = 'SODIUM' then valuenum else null end) as sodium
, max(case when label = 'TEMPERATURE' then valuenum else null end) as temperature
, max(case when label = 'TIDALVOLUME' then valuenum else null end) as tidalvolume
, max(case when label = 'VENTILATIONRATE' then valuenum else null end) as ventilationrate
, max(case when label = 'VENTILATOR' then valuenum else null end) as ventilator
from pvt
group by pvt.subject_id, pvt.hadm_id, pvt.icustay_id, pvt.CHARTTIME
order by pvt.subject_id, pvt.hadm_id, pvt.icustay_id, pvt.CHARTTIME
  );",,,,,,,,,"dbt"
2022-07-29 16:01:19.724 PDT,"ceci","mimic",64764,"localhost:51492",62e466bf.fcfc,9,"CREATE TABLE AS",2022-07-29 16:01:19 PDT,3/2194,1918,LOG,00000,"duration: 165.782 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.737 PDT,"ceci","mimic",64764,"localhost:51492",62e466bf.fcfc,10,"idle in transaction",2022-07-29 16:01:19 PDT,3/2194,1918,LOG,00000,"statement: /* {""app"": ""dbt"", ""dbt_version"": ""1.1.1"", ""profile_name"": ""mimic"", ""target_name"": ""dev"", ""node_id"": ""model.mimic.blood_gas_first_day""} */
alter table ""mimic"".""public"".""blood_gas_first_day"" rename to ""blood_gas_first_day__dbt_backup""",,,,,,,,,"dbt"
2022-07-29 16:01:19.737 PDT,"ceci","mimic",64764,"localhost:51492",62e466bf.fcfc,11,"ALTER TABLE",2022-07-29 16:01:19 PDT,3/2194,1918,LOG,00000,"duration: 0.279 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.742 PDT,"ceci","mimic",64764,"localhost:51492",62e466bf.fcfc,12,"idle in transaction",2022-07-29 16:01:19 PDT,3/2194,1918,LOG,00000,"statement: /* {""app"": ""dbt"", ""dbt_version"": ""1.1.1"", ""profile_name"": ""mimic"", ""target_name"": ""dev"", ""node_id"": ""model.mimic.blood_gas_first_day""} */
alter table ""mimic"".""public"".""blood_gas_first_day__dbt_tmp"" rename to ""blood_gas_first_day""",,,,,,,,,"dbt"
2022-07-29 16:01:19.742 PDT,"ceci","mimic",64764,"localhost:51492",62e466bf.fcfc,13,"ALTER TABLE",2022-07-29 16:01:19 PDT,3/2194,1918,LOG,00000,"duration: 0.270 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.753 PDT,"ceci","mimic",64764,"localhost:51492",62e466bf.fcfc,14,"idle in transaction",2022-07-29 16:01:19 PDT,3/2194,1918,LOG,00000,"statement: COMMIT",,,,,,,,,"dbt"
2022-07-29 16:01:19.760 PDT,"ceci","mimic",64764,"localhost:51492",62e466bf.fcfc,15,"COMMIT",2022-07-29 16:01:19 PDT,3/0,0,LOG,00000,"duration: 6.362 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.768 PDT,"ceci","mimic",64764,"localhost:51492",62e466bf.fcfc,16,"idle",2022-07-29 16:01:19 PDT,3/2195,0,LOG,00000,"statement: /* {""app"": ""dbt"", ""dbt_version"": ""1.1.1"", ""profile_name"": ""mimic"", ""target_name"": ""dev"", ""node_id"": ""model.mimic.blood_gas_first_day""} */
drop table if exists ""mimic"".""public"".""blood_gas_first_day__dbt_backup"" cascade",,,,,,,,,"dbt"
2022-07-29 16:01:19.770 PDT,"ceci","mimic",64764,"localhost:51492",62e466bf.fcfc,17,"DROP TABLE",2022-07-29 16:01:19 PDT,3/0,0,LOG,00000,"duration: 1.964 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.796 PDT,,,64765,"localhost:51494",62e466bf.fcfd,1,"",2022-07-29 16:01:19 PDT,,0,LOG,00000,"connection received: host=localhost port=51494",,,,,,,,,""
2022-07-29 16:01:19.802 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,2,"authentication",2022-07-29 16:01:19 PDT,3/2196,0,LOG,00000,"connection authorized: user=ceci database=mimic application_name=dbt SSL enabled (protocol=TLSv1.3, cipher=TLS_AES_256_GCM_SHA384, bits=256, compression=off)",,,,,,,,,""
2022-07-29 16:01:19.803 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,3,"idle",2022-07-29 16:01:19 PDT,3/2197,0,LOG,00000,"statement: BEGIN",,,,,,,,,"dbt"
2022-07-29 16:01:19.803 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,4,"BEGIN",2022-07-29 16:01:19 PDT,3/2197,0,LOG,00000,"duration: 0.228 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.803 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,5,"idle in transaction",2022-07-29 16:01:19 PDT,3/2197,0,LOG,00000,"statement: BEGIN",,,,,,,,,"dbt"
2022-07-29 16:01:19.803 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,6,"BEGIN",2022-07-29 16:01:19 PDT,3/2197,0,WARNING,25001,"there is already a transaction in progress",,,,,,,,,"dbt"
2022-07-29 16:01:19.803 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,7,"BEGIN",2022-07-29 16:01:19 PDT,3/2197,0,LOG,00000,"duration: 0.173 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.806 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,8,"idle in transaction",2022-07-29 16:01:19 PDT,3/2197,0,LOG,00000,"statement: /* {""app"": ""dbt"", ""dbt_version"": ""1.1.1"", ""profile_name"": ""mimic"", ""target_name"": ""dev"", ""node_id"": ""model.mimic.gcs_first_day""} */


  create  table ""mimic"".""public"".""gcs_first_day__dbt_tmp""
  as (
    -- ITEMIDs used:

-- CAREVUE
--    723 as GCSVerbal
--    454 as GCSMotor
--    184 as GCSEyes

-- METAVISION
--    223900 GCS - Verbal Response
--    223901 GCS - Motor Response
--    220739 GCS - Eye Opening

-- The code combines the ITEMIDs into the carevue itemids, then pivots those
-- So 223900 is changed to 723, then the ITEMID 723 is pivoted to form GCSVerbal

-- Note:
--  The GCS for sedated patients is defaulted to 15 in this code.
--  This is in line with how the data is meant to be collected.
--  e.g., from the SAPS II publication:
--    For sedated patients, the Glasgow Coma Score before sedation was used.
--    This was ascertained either from interviewing the physician who ordered the sedation,
--    or by reviewing the patient's medical record.

with base as
(
  SELECT pvt.ICUSTAY_ID
  , pvt.charttime

  -- Easier names - note we coalesced Metavision and CareVue IDs below
  , max(case when pvt.itemid = 454 then pvt.valuenum else null end) as GCSMotor
  , max(case when pvt.itemid = 723 then pvt.valuenum else null end) as GCSVerbal
  , max(case when pvt.itemid = 184 then pvt.valuenum else null end) as GCSEyes

  -- If verbal was set to 0 in the below select, then this is an intubated patient
  , case
      when max(case when pvt.itemid = 723 then pvt.valuenum else null end) = 0
    then 1
    else 0
    end as EndoTrachFlag

  , ROW_NUMBER ()
          OVER (PARTITION BY pvt.ICUSTAY_ID ORDER BY pvt.charttime ASC) as rn

  FROM  (
  select l.ICUSTAY_ID
  -- merge the ITEMIDs so that the pivot applies to both metavision/carevue data
  , case
      when l.ITEMID in (723,223900) then 723
      when l.ITEMID in (454,223901) then 454
      when l.ITEMID in (184,220739) then 184
      else l.ITEMID end
    as ITEMID

  -- convert the data into a number, reserving a value of 0 for ET/Trach
  , case
      -- endotrach/vent is assigned a value of 0, later parsed specially
      when l.ITEMID = 723 and l.VALUE = '1.0 ET/Trach' then 0 -- carevue
      when l.ITEMID = 223900 and l.VALUE = 'No Response-ETT' then 0 -- metavision

      else VALUENUM
      end
    as VALUENUM
  , l.CHARTTIME
  FROM chartevents l

  -- get intime for charttime subselection
  inner join icustays b
    on l.icustay_id = b.icustay_id

  -- Isolate the desired GCS variables
  where l.ITEMID in
  (
    -- 198 -- GCS
    -- GCS components, CareVue
    184, 454, 723
    -- GCS components, Metavision
    , 223900, 223901, 220739
  )
  -- Only get data for the first 24 hours
  and l.charttime between b.intime and DATETIME_ADD(b.intime, INTERVAL '1' DAY)
  -- exclude rows marked as error
  AND (l.error IS NULL OR l.error = 0)
  ) pvt
  group by pvt.ICUSTAY_ID, pvt.charttime
)
, gcs as (
  select b.*
  , b2.GCSVerbal as GCSVerbalPrev
  , b2.GCSMotor as GCSMotorPrev
  , b2.GCSEyes as GCSEyesPrev
  -- Calculate GCS, factoring in special case when they are intubated and prev vals
  -- note that the coalesce are used to implement the following if:
  --  if current value exists, use it
  --  if previous value exists, use it
  --  otherwise, default to normal
  , case
      -- replace GCS during sedation with 15
      when b.GCSVerbal = 0
        then 15
      when b.GCSVerbal is null and b2.GCSVerbal = 0
        then 15
      -- if previously they were intub, but they aren't now, do not use previous GCS values
      when b2.GCSVerbal = 0
        then
            coalesce(b.GCSMotor,6)
          + coalesce(b.GCSVerbal,5)
          + coalesce(b.GCSEyes,4)
      -- otherwise, add up score normally, imputing previous value if none available at current time
      else
            coalesce(b.GCSMotor,coalesce(b2.GCSMotor,6))
          + coalesce(b.GCSVerbal,coalesce(b2.GCSVerbal,5))
          + coalesce(b.GCSEyes,coalesce(b2.GCSEyes,4))
      end as GCS

  from base b
  -- join to itself within 6 hours to get previous value
  left join base b2
    on b.ICUSTAY_ID = b2.ICUSTAY_ID and b.rn = b2.rn+1 and b2.charttime > DATETIME_SUB(b.charttime, INTERVAL '6' HOUR)
)
, gcs_final as (
  select gcs.*
  -- This sorts the data by GCS, so rn=1 is the the lowest GCS values to keep
  , ROW_NUMBER ()
          OVER (PARTITION BY gcs.ICUSTAY_ID
                ORDER BY gcs.GCS
               ) as IsMinGCS
  from gcs
)
select ie.subject_id, ie.hadm_id, ie.icustay_id
-- The minimum GCS is determined by the above row partition, we only join if IsMinGCS=1
, GCS as mingcs
, coalesce(GCSMotor,GCSMotorPrev) as gcsmotor
, coalesce(GCSVerbal,GCSVerbalPrev) as gcsverbal
, coalesce(GCSEyes,GCSEyesPrev) as gcseyes
, EndoTrachFlag as endotrachflag

-- subselect down to the cohort of eligible patients
FROM icustays ie
left join gcs_final gs
  on ie.icustay_id = gs.icustay_id and gs.IsMinGCS = 1
ORDER BY ie.icustay_id
  );",,,,,,,,,"dbt"
2022-07-29 16:01:19.903 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,9,"CREATE TABLE AS",2022-07-29 16:01:19 PDT,3/2197,1920,LOG,00000,"duration: 98.243 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.908 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,10,"idle in transaction",2022-07-29 16:01:19 PDT,3/2197,1920,LOG,00000,"statement: /* {""app"": ""dbt"", ""dbt_version"": ""1.1.1"", ""profile_name"": ""mimic"", ""target_name"": ""dev"", ""node_id"": ""model.mimic.gcs_first_day""} */
alter table ""mimic"".""public"".""gcs_first_day"" rename to ""gcs_first_day__dbt_backup""",,,,,,,,,"dbt"
2022-07-29 16:01:19.908 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,11,"ALTER TABLE",2022-07-29 16:01:19 PDT,3/2197,1920,LOG,00000,"duration: 0.213 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.914 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,12,"idle in transaction",2022-07-29 16:01:19 PDT,3/2197,1920,LOG,00000,"statement: /* {""app"": ""dbt"", ""dbt_version"": ""1.1.1"", ""profile_name"": ""mimic"", ""target_name"": ""dev"", ""node_id"": ""model.mimic.gcs_first_day""} */
alter table ""mimic"".""public"".""gcs_first_day__dbt_tmp"" rename to ""gcs_first_day""",,,,,,,,,"dbt"
2022-07-29 16:01:19.914 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,13,"ALTER TABLE",2022-07-29 16:01:19 PDT,3/2197,1920,LOG,00000,"duration: 0.253 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.918 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,14,"idle in transaction",2022-07-29 16:01:19 PDT,3/2197,1920,LOG,00000,"statement: COMMIT",,,,,,,,,"dbt"
2022-07-29 16:01:19.924 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,15,"COMMIT",2022-07-29 16:01:19 PDT,3/0,0,LOG,00000,"duration: 5.703 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.927 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,16,"idle",2022-07-29 16:01:19 PDT,3/2198,0,LOG,00000,"statement: /* {""app"": ""dbt"", ""dbt_version"": ""1.1.1"", ""profile_name"": ""mimic"", ""target_name"": ""dev"", ""node_id"": ""model.mimic.gcs_first_day""} */
drop table if exists ""mimic"".""public"".""gcs_first_day__dbt_backup"" cascade",,,,,,,,,"dbt"
2022-07-29 16:01:19.928 PDT,"ceci","mimic",64765,"localhost:51494",62e466bf.fcfd,17,"DROP TABLE",2022-07-29 16:01:19 PDT,3/0,0,LOG,00000,"duration: 1.289 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.953 PDT,,,64766,"localhost:51496",62e466bf.fcfe,1,"",2022-07-29 16:01:19 PDT,,0,LOG,00000,"connection received: host=localhost port=51496",,,,,,,,,""
2022-07-29 16:01:19.959 PDT,"ceci","mimic",64766,"localhost:51496",62e466bf.fcfe,2,"authentication",2022-07-29 16:01:19 PDT,3/2199,0,LOG,00000,"connection authorized: user=ceci database=mimic application_name=dbt SSL enabled (protocol=TLSv1.3, cipher=TLS_AES_256_GCM_SHA384, bits=256, compression=off)",,,,,,,,,""
2022-07-29 16:01:19.961 PDT,"ceci","mimic",64766,"localhost:51496",62e466bf.fcfe,3,"idle",2022-07-29 16:01:19 PDT,3/2200,0,LOG,00000,"statement: BEGIN",,,,,,,,,"dbt"
2022-07-29 16:01:19.961 PDT,"ceci","mimic",64766,"localhost:51496",62e466bf.fcfe,4,"BEGIN",2022-07-29 16:01:19 PDT,3/2200,0,LOG,00000,"duration: 0.087 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.961 PDT,"ceci","mimic",64766,"localhost:51496",62e466bf.fcfe,5,"idle in transaction",2022-07-29 16:01:19 PDT,3/2200,0,LOG,00000,"statement: BEGIN",,,,,,,,,"dbt"
2022-07-29 16:01:19.961 PDT,"ceci","mimic",64766,"localhost:51496",62e466bf.fcfe,6,"BEGIN",2022-07-29 16:01:19 PDT,3/2200,0,WARNING,25001,"there is already a transaction in progress",,,,,,,,,"dbt"
2022-07-29 16:01:19.961 PDT,"ceci","mimic",64766,"localhost:51496",62e466bf.fcfe,7,"BEGIN",2022-07-29 16:01:19 PDT,3/2200,0,LOG,00000,"duration: 0.030 ms",,,,,,,,,"dbt"
2022-07-29 16:01:19.964 PDT,"ceci","mimic",64766,"localhost:51496",62e466bf.fcfe,8,"idle in transaction",2022-07-29 16:01:19 PDT,3/2200,0,LOG,00000,"statement: /* {""app"": ""dbt"", ""dbt_version"": ""1.1.1"", ""profile_name"": ""mimic"", ""target_name"": ""dev"", ""node_id"": ""model.mimic.height_first_day""} */


  create  table ""mimic"".""public"".""height_first_day__dbt_tmp""
  as (
    -- This query extracts heights for adult ICU patients.
-- It uses all information from the patient's first ICU day.
-- This is done for consistency with other queries - it's not necessarily needed.
-- Height is unlikely to change throughout a patient's stay.

-- ** Requires the echodata view, generated by concepts/echo-data.sql

-- staging table to ensure all heights are in centimeters
with ce0 as
(
    SELECT
      c.icustay_id
      , case
        -- convert inches to centimetres
          when itemid in (920, 1394, 4187, 3486)
              then valuenum * 2.54
            else valuenum
        end as Height
    FROM chartevents c
    inner join icustays ie
        on c.icustay_id = ie.icustay_id
        and c.charttime <= DATETIME_ADD(ie.intime, INTERVAL '1' DAY)
        and c.charttime > DATETIME_SUB(ie.intime, INTERVAL '1' DAY) -- some fuzziness for admit time
    WHERE c.valuenum IS NOT NULL
    AND c.itemid in (226730,920, 1394, 4187, 3486,3485,4188) -- height
    AND c.valuenum != 0
    -- exclude rows marked as error
    AND (c.error IS NULL OR c.error = 0)
)
, ce as
(
    SELECT
        icustay_id
        -- extract the median height from the chart to add robustness against outliers
        , AVG(height) as Height_chart
    from ce0
    where height > 100
    group by icustay_id
)
-- requires the echo-data.sql query to run
-- this adds heights from the free-text echo notes
, echo as
(
    select
        ec.subject_id
        -- all echo heights are in inches
        , 2.54*AVG(height) as Height_Echo
    from ""mimic"".""public"".""echo_data"" ec
    inner join icustays ie
        on ec.subject_id = ie.subject_id
        and ec.charttime < DATETIME_ADD(ie.intime, INTERVAL '1' DAY)
    where height is not null
    and height*2.54 > 100
    group by ec.subject_id
)
select
    ie.icustay_id
    , coalesce(ce.Height_chart, ec.Height_Echo) as height

    -- components
    , ce.height_chart
    , ec.height_echo
FROM icustays ie

-- filter to only adults
inner join patients pat
    on ie.subject_id = pat.subject_id
    and ie.intime > DATETIME_ADD(pat.dob, INTERVAL '1' YEAR)

left join ce
    on ie.icustay_id = ce.icustay_id

left join echo ec
    on ie.subject_id = ec.subject_id
  );",,,,,,,,,"dbt"
